1f4a2939-b1a1-481a-8d65-3de0abd6c122,resubmission,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,1e6ea0b1-4e5f-4121-8628-e494c01d3806
e8e03194-6770-4e69-8dde-fe8b05c30b86,approved,9fbb780c-94cb-4f0b-9bd4-f1ddc1828da5,163c06eb-d5c3-458c-99bf-fb784f73a1b4
20d41fa5-3c3d-48e7-b459-293d27ee786c,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,be971d1b-ffa1-47d7-aa35-46aae83e8604
7c19b39a-3e36-4fa4-b318-0ef268b260d9,approved,308b557a-269f-4436-834a-4010b6e0d093,be971d1b-ffa1-47d7-aa35-46aae83e8604
cd876097-e403-4a3f-9674-6f51613728c0,declined,5a1f28c5-c536-4ed3-84ac-159ca70dc762,188f2339-1647-4838-8d31-c3694c3dca09
5b345053-2850-45ee-8fa7-e8e6806f378a,approved,3fa6b992-a542-402a-9f7b-f8e1e1497762,d1187811-016a-4156-94b6-b8c4f5f2a1ed
c957b53c-0106-415e-8a1a-61feb6c62f09,approved,e3e783d3-9385-4d9f-8772-a4ea503bffd7,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
f4688cb5-b8ac-493b-9a2c-345047064bdd,approved,3fa6b992-a542-402a-9f7b-f8e1e1497762,5b7ee141-1f60-42ec-ae66-a40612e30ddd
08f5d23e-71a8-4edf-ae38-a043f3a413f2,approved,fd36cee8-b03c-466d-9961-41a1d109382f,6b62c132-63b5-46af-80f7-04e90e696d73
00e5ef5c-8667-446c-8dcd-5895f9d17b05,resubmission,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,13d6e4d9-5f03-4f42-a2cb-1abbecf70900
5469dfeb-9061-41d7-aa14-3a4e06a8f40e,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,92c9680e-4e44-4938-a001-c94caa1bd2f3
a99d00e3-70d9-4f88-8438-ef413b970233,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
86f11531-df0b-4e06-b1d7-b4fd3597044a,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,f57d9680-d0a1-4236-8155-e534363a6f08
b5e15023-5b22-4ebb-b883-0a601da82759,approved,d5028868-7a50-45a6-8f45-a85099217dc5,3a355df8-da81-4f20-a1c4-83706507b8c5
7cce6d30-269e-4f4e-8a3d-feb341f7ccd3,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,c6341c1a-6c0f-4316-841d-8d88e5dd5211
09f93c8d-a0ce-478e-872e-f1c0e2544281,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,65a5cbf5-f117-4522-b98f-a71b32bed863
ea4f2551-6b52-4209-9c83-76d6d82834d2,declined,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
360be4c3-4006-4c00-b454-d062e47ab3c7,resubmission,308b557a-269f-4436-834a-4010b6e0d093,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
1795ff47-a60e-4df5-97e4-9dad135e8f54,resubmission,fe465ce2-3bc0-43fa-b09b-faae39f59204,3e1a0403-f47d-4319-bfa4-60a6d4a05a69
c8fcc6c6-6deb-4eba-944a-1ff23530f2fc,approved,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,47745046-fa2d-4ea2-8e68-651a3e2eee48
0c7f7e58-7d63-449b-8ec2-d4e45c795e04,declined,4c39a683-2ef3-4d6b-be20-72859585ff02,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
f1a1cbc3-0548-4b49-ba01-544451276759,approved,6a8a03e2-e135-41a2-bdae-00ce59ba1e79,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
e79bc883-8b2a-4fc6-819e-7d2102a3d600,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,d1187811-016a-4156-94b6-b8c4f5f2a1ed
aed059cf-737d-47bb-af62-1c6671d20b4d,resubmission,d5028868-7a50-45a6-8f45-a85099217dc5,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
848fea6a-2ba2-4ae0-80f7-7fc47018c498,approved,befa1eab-7d96-4958-adde-0159045c4664,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
668f5f28-96d6-422a-bd13-13e5ca987b2d,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,13d6e4d9-5f03-4f42-a2cb-1abbecf70900
1d72f6f1-a94b-4d5b-8152-db02642b137d,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,be1dacf7-13b1-4940-9ec4-37282e69b4e9
f18b616f-409b-407b-8f2f-f2ed4bc20aa4,approved,308b557a-269f-4436-834a-4010b6e0d093,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
c1755746-670d-44f6-9fb9-77663c640189,approved,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,5b7ee141-1f60-42ec-ae66-a40612e30ddd
48b8c396-9ec2-4b21-9edc-9d03bd89305a,approved,befa1eab-7d96-4958-adde-0159045c4664,d1187811-016a-4156-94b6-b8c4f5f2a1ed
83c156da-a4c3-4af1-8d70-f9c42bc3ba7b,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
a0bb06cc-03c4-46d2-9cbc-2f41b25c72aa,approved,9fbb780c-94cb-4f0b-9bd4-f1ddc1828da5,76422e9d-1f72-4524-bf98-5a0cbf724ecc
5844b0aa-e486-4a13-99cd-e07e3f7212dd,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
f1ad905f-c7a0-4bb5-94bf-5ca3bc65c6cd,approved,befa1eab-7d96-4958-adde-0159045c4664,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
decde979-5dd5-425e-84a9-65cfc4eaee21,approved,308b557a-269f-4436-834a-4010b6e0d093,835ecb2f-abfa-4520-9516-382479144331
a2d0300b-291f-476f-b19e-01072e5d4f17,approved,c957400f-5eb7-42cd-938e-cc5025a849fe,3a355df8-da81-4f20-a1c4-83706507b8c5
d2f502e3-9ce9-4114-96da-a82ec13fde76,resubmission,c957400f-5eb7-42cd-938e-cc5025a849fe,be971d1b-ffa1-47d7-aa35-46aae83e8604
a0150d28-c2f1-4c90-b2ff-2b26d838b6ab,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
af993840-5b08-4164-8dbb-2c0bdf4f962e,approved,f431137a-a85a-4146-9315-8b811ae2164a,65fafb90-d58f-4c19-970a-ef2be082a2b8
42118797-1e40-4f1a-98c3-9744f0564c65,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,3a355df8-da81-4f20-a1c4-83706507b8c5
964ff2e6-9570-4d0d-8c66-dc01f1046dc2,approved,32ab584a-2510-459e-b684-0873d8e49d75,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
364d1220-534c-4cc8-896f-aeeec2b77771,resubmission,1c477322-494f-49ae-a001-fa127064abe5,3e1a0403-f47d-4319-bfa4-60a6d4a05a69
00f6133e-4b46-439a-9944-a9c367fe69f3,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
65aa3072-be5c-4ef1-873a-22f4ff82dcbc,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,589a6e88-0383-4369-bebc-cb3a68811c62
d11de446-9cf6-4901-93de-6af95158d064,declined,6f0e7d61-3cf9-41b4-8b16-dda0d54beaba,f57d9680-d0a1-4236-8155-e534363a6f08
d6a4ddbb-fff7-4f30-be20-f1921d946fdd,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,87fd5054-d6aa-4bad-af61-57724e625274
d8b7ad52-8424-4bd4-90e4-cc309a94374c,approved,31740d81-950e-40f8-a9ac-a8236bcf6ed5,20bb7e16-f074-468e-b896-9cc099477503
2bacffe9-585b-4cca-8370-3c30c4026722,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
8a14af30-f21a-4b0d-8f51-3764166feb9b,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
38962c84-682c-485d-8f10-f3d70f09405b,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,7abf96ca-1bd9-4f50-8024-2d78412d90c2
7b68c9d2-aca4-4405-bc8b-9be79a84459c,approved,e3e783d3-9385-4d9f-8772-a4ea503bffd7,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
ea07b48b-00f3-42e3-b90f-8b49253cf079,approved,7e45c12d-0f78-446e-9595-c6368bbdf04e,be971d1b-ffa1-47d7-aa35-46aae83e8604
b1503e6e-0ed4-4dcf-88eb-5c26a4251067,resubmission,4c39a683-2ef3-4d6b-be20-72859585ff02,3a355df8-da81-4f20-a1c4-83706507b8c5
191f17b3-99b8-49a7-a12d-92f2f69fb47b,approved,78365303-beba-49e6-82fb-8cf719c49ef5,87fd5054-d6aa-4bad-af61-57724e625274
821de285-d56a-4c33-a319-8960e5060165,declined,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,5b7ee141-1f60-42ec-ae66-a40612e30ddd
e9f6b699-ee45-47b8-bab8-241e0ece2379,approved,6a8a03e2-e135-41a2-bdae-00ce59ba1e79,589a6e88-0383-4369-bebc-cb3a68811c62
b8c300da-4a8c-4cc8-9cb9-809ce9d9961f,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,c6341c1a-6c0f-4316-841d-8d88e5dd5211
16b4e35f-948a-4a3d-8bd4-3da62b99a385,approved,d5028868-7a50-45a6-8f45-a85099217dc5,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
04677526-9541-469c-bf7e-e36f1fa9125f,resubmission,ed160242-3a9c-49b3-8985-19ebd15fa8e9,32822feb-aff5-4bac-bfe6-73ae7b935ad0
b9d600c0-a537-4eea-b3c4-bd79f7c10c96,declined,befa1eab-7d96-4958-adde-0159045c4664,47745046-fa2d-4ea2-8e68-651a3e2eee48
002634ed-f923-4ead-9e97-085696aac702,resubmission,1c477322-494f-49ae-a001-fa127064abe5,7abf96ca-1bd9-4f50-8024-2d78412d90c2
ad36ffaa-b294-4fef-890c-83140ebdacb0,approved,f431137a-a85a-4146-9315-8b811ae2164a,47745046-fa2d-4ea2-8e68-651a3e2eee48
85e2bc8f-cd8e-4186-95eb-b215e20446b2,approved,32ab584a-2510-459e-b684-0873d8e49d75,835ecb2f-abfa-4520-9516-382479144331
9b072489-b306-4b8d-bbb1-12fdd1937b66,approved,920c163e-ad93-47e3-8cd3-f9b636b626ef,c6341c1a-6c0f-4316-841d-8d88e5dd5211
27d8e4cf-867a-44a0-b499-fd24c36b45d0,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
681a1c78-7b63-4dc7-86f3-f4a68570de0c,approved,e3e783d3-9385-4d9f-8772-a4ea503bffd7,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
81a6df74-6f4a-4876-8f79-55c72beb6ff5,approved,32ab584a-2510-459e-b684-0873d8e49d75,be1dacf7-13b1-4940-9ec4-37282e69b4e9
62aae34b-4c98-43c6-9bcd-dc5d0c106c8e,approved,4d929682-ee81-4edf-b8b8-5b238c1dc383,be971d1b-ffa1-47d7-aa35-46aae83e8604
5419412f-04a1-4edf-b75f-e34ea324eba7,approved,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,68b70f7e-76a5-42e5-bed6-0f4f7c4c8dd4
1bdbbc92-e5c0-45d7-94c6-a95e03eeea22,approved,32ab584a-2510-459e-b684-0873d8e49d75,65a5cbf5-f117-4522-b98f-a71b32bed863
910d49d8-3cc1-42b5-a7dd-bfb1af7525d8,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
9160592c-323e-43f4-ad5c-b09187e8c3d7,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
b63b8833-ac29-4826-ab19-6341e1788272,approved,6a8a03e2-e135-41a2-bdae-00ce59ba1e79,188f2339-1647-4838-8d31-c3694c3dca09
dc57bad6-dbc8-4f74-9339-f9d563feb813,approved,4d929682-ee81-4edf-b8b8-5b238c1dc383,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
8822c89e-40a7-445e-8a1b-083314763308,approved,308b557a-269f-4436-834a-4010b6e0d093,20bb7e16-f074-468e-b896-9cc099477503
d83ee84c-2123-4c13-8ee3-d1b998e8dd90,approved,1c477322-494f-49ae-a001-fa127064abe5,a08ccce0-23df-4dec-85d6-f51996fc54c2
204d1600-af3c-45d4-a3b7-fa2759a9828c,resubmission,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,188f2339-1647-4838-8d31-c3694c3dca09
efa31c32-c3fa-4ed9-a221-f8d954d6d251,declined,6a8a03e2-e135-41a2-bdae-00ce59ba1e79,92d6e007-3366-4976-9105-d77fcf1a3c1d
d1d10ea9-10e1-43f0-983a-5082c14adedf,declined,befa1eab-7d96-4958-adde-0159045c4664,589a6e88-0383-4369-bebc-cb3a68811c62
06afad58-bda2-420c-8ca7-8852701a1eeb,resubmission,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
25c24a42-bcb5-40d0-a323-f32aad35ebc1,approved,1c477322-494f-49ae-a001-fa127064abe5,ca6a9df4-9d27-4108-aac3-3231305a48b5
ee5d28df-468d-4be9-b609-33e12dd6c88b,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,6b62c132-63b5-46af-80f7-04e90e696d73
6a214dda-0a2d-476d-a8b7-65faf1ddc266,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,6b62c132-63b5-46af-80f7-04e90e696d73
4a878cd2-a847-4ef6-ab16-af9b221b2de9,approved,c957400f-5eb7-42cd-938e-cc5025a849fe,2899bf2d-cc6d-4af6-90fa-2e1c3820011d
b994383d-0440-4f61-8a26-d917e18df1da,approved,fe465ce2-3bc0-43fa-b09b-faae39f59204,8506da4b-9675-4877-b7f5-97f088c43721
f4c186f7-e713-42b3-9c10-930e4b1820ed,approved,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,be971d1b-ffa1-47d7-aa35-46aae83e8604
21bae560-f59d-4b9f-aa1f-b9c70fa419a4,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,1e6ea0b1-4e5f-4121-8628-e494c01d3806
9bc7f514-8e7a-462e-8841-d19f8fafc54b,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,d63c5f5a-755e-4fb3-8dfb-d94e174ea488
4cb51bf3-82ff-456a-a422-077df409ddcc,approved,d5028868-7a50-45a6-8f45-a85099217dc5,76422e9d-1f72-4524-bf98-5a0cbf724ecc
b53cba5a-628d-44f1-8eda-5d6a85c62c28,resubmission,fe465ce2-3bc0-43fa-b09b-faae39f59204,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
1fd01c1e-4e5b-44c2-b40c-73f7107e270a,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
25c3e6c3-fca0-4735-8909-6cd38ad2aff6,approved,4d929682-ee81-4edf-b8b8-5b238c1dc383,be971d1b-ffa1-47d7-aa35-46aae83e8604
7a417fa2-6a6a-4b76-8a5e-1dbf6928aefa,approved,d5028868-7a50-45a6-8f45-a85099217dc5,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
6cbdbefc-e1e0-462a-9b2f-6e41a3036dbc,approved,32ab584a-2510-459e-b684-0873d8e49d75,ca6a9df4-9d27-4108-aac3-3231305a48b5
59eabb4f-685e-42d4-b2db-9e11e1e72178,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,87fd5054-d6aa-4bad-af61-57724e625274
619dc1fc-21c7-4a1a-9383-10e7abb73342,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,ca6a9df4-9d27-4108-aac3-3231305a48b5
7e41440f-a295-46e1-96d3-4bc1918e2e32,approved,308b557a-269f-4436-834a-4010b6e0d093,ca6a9df4-9d27-4108-aac3-3231305a48b5
7994479e-a724-4c87-a92c-530b41ba8b5d,approved,d5028868-7a50-45a6-8f45-a85099217dc5,40992a54-4d65-443b-96d3-af98348f001c
282d01ca-3aa8-40ab-a836-36f1351c687a,approved,f431137a-a85a-4146-9315-8b811ae2164a,d1187811-016a-4156-94b6-b8c4f5f2a1ed
006fe418-d260-4b8e-bf17-470bca51bb0c,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
6fcdaf94-1f0d-4faf-be83-2a74040d8ae3,approved,9fbb780c-94cb-4f0b-9bd4-f1ddc1828da5,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
576814d9-7d92-40ee-92f5-2d55c8769ea4,resubmission,d5028868-7a50-45a6-8f45-a85099217dc5,7abf96ca-1bd9-4f50-8024-2d78412d90c2
cb3b715f-5a9c-4025-9ace-2b3043c8912e,approved,694dd0b5-15d0-47d8-a01f-d77d4e411f87,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
5553c76f-58b3-408e-9627-153dd75372f5,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
53a1a3bf-feb7-41e0-9dea-840692e4d47c,approved,83f24efc-afdc-4c63-9500-e42f6d9f4d20,f57d9680-d0a1-4236-8155-e534363a6f08
4100b2b0-7d3c-48f8-9d02-b2eba802b4de,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,d1187811-016a-4156-94b6-b8c4f5f2a1ed
1314d0cc-3bae-4071-a211-31901598895b,approved,3fa6b992-a542-402a-9f7b-f8e1e1497762,6b62c132-63b5-46af-80f7-04e90e696d73
b916337d-fe4a-445a-a884-2a51bf720ff1,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
d14ebeba-4ebd-472a-bcf7-48acc5f37efa,approved,3fa6b992-a542-402a-9f7b-f8e1e1497762,92c9680e-4e44-4938-a001-c94caa1bd2f3
1a4507d4-7f75-4b5f-bf70-b134bcd4201c,approved,f431137a-a85a-4146-9315-8b811ae2164a,13d6e4d9-5f03-4f42-a2cb-1abbecf70900
d397c46c-601d-449f-8386-0b88924e9dab,resubmission,fcee327b-1fe4-46f6-8749-56be1193f335,188f2339-1647-4838-8d31-c3694c3dca09
07b4f7a3-1151-42b3-aab2-bd2e291162a2,approved,ed160242-3a9c-49b3-8985-19ebd15fa8e9,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
ad3b2171-01f7-49f6-8508-2238e8e5b922,approved,e3e783d3-9385-4d9f-8772-a4ea503bffd7,163c06eb-d5c3-458c-99bf-fb784f73a1b4
8998468e-91bd-489c-99d4-1a8254191bd9,approved,920c163e-ad93-47e3-8cd3-f9b636b626ef,163c06eb-d5c3-458c-99bf-fb784f73a1b4
574d307f-b242-4aba-a814-defba63900b7,resubmission,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,a08ccce0-23df-4dec-85d6-f51996fc54c2
b45f963c-5c83-43d3-ae4e-28018ba1660d,approved,1c477322-494f-49ae-a001-fa127064abe5,40992a54-4d65-443b-96d3-af98348f001c
419aa929-8ee0-44de-be6b-70c7da246092,approved,e6cfca0d-25cb-479d-9e2b-119cbbcce91b,32822feb-aff5-4bac-bfe6-73ae7b935ad0
f144972d-8eb9-4d76-aa7b-897fad5e6a49,approved,694dd0b5-15d0-47d8-a01f-d77d4e411f87,68b70f7e-76a5-42e5-bed6-0f4f7c4c8dd4
b505b4af-d8eb-4edf-9edc-5d95bf87a8ea,approved,961b1e1b-b6a8-4461-bbb1-b0001a498cfc,835ecb2f-abfa-4520-9516-382479144331
9bfd1cc5-8fe3-4099-9887-8755f71088c1,declined,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,40992a54-4d65-443b-96d3-af98348f001c
756e1362-5445-4d52-a904-077bdb85c42d,approved,befa1eab-7d96-4958-adde-0159045c4664,ab6fa385-e9c6-44b3-bc9b-eb146dae7ce5
771af396-f089-43f6-9729-10252599a6d8,approved,4c39a683-2ef3-4d6b-be20-72859585ff02,65a5cbf5-f117-4522-b98f-a71b32bed863
bd8251f9-c2ba-4d60-8d71-34d090a373f0,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,84d7d09c-8fb8-4b77-a7e8-b84e7b470551
730b0d80-2b5f-4caf-b4c7-3f5d49f5907c,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,3e1a0403-f47d-4319-bfa4-60a6d4a05a69
6105122f-9fa3-4265-835b-0510de90d917,approved,308b557a-269f-4436-834a-4010b6e0d093,8506da4b-9675-4877-b7f5-97f088c43721
4f9b9c75-44fe-429a-b5d2-632f2187f3f6,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,20bb7e16-f074-468e-b896-9cc099477503
b76fd419-52ca-4841-805a-aafa1ff30054,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,c6341c1a-6c0f-4316-841d-8d88e5dd5211
9187bb38-f75d-42dc-8a0d-5cb50cd945e9,approved,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,20bb7e16-f074-468e-b896-9cc099477503
b15f2916-20c1-4e89-a98d-7029e38ec42a,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
bc3be1e8-7f75-4623-a943-809abea53d84,approved,3fa6b992-a542-402a-9f7b-f8e1e1497762,c6341c1a-6c0f-4316-841d-8d88e5dd5211
01aa0cdf-c810-47ca-b2f2-0f394d7c9060,resubmission,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,ca6a9df4-9d27-4108-aac3-3231305a48b5
71458c21-f1c9-4660-a93d-13e35426f264,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,e00ce8f0-86ab-4563-b1d1-aae4d038c1ba
9a91a72d-7f4c-4a34-821f-4d8a77924c90,approved,d5028868-7a50-45a6-8f45-a85099217dc5,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
f9d81ef7-6653-4472-83b3-fb7f9f96637a,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,c3bc9b9e-79af-4105-93f0-39a55b7f8794
33b74f48-432b-418c-a8c0-cc5d47145ff7,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,40992a54-4d65-443b-96d3-af98348f001c
4b22ed58-75be-48c8-8510-912be85daf83,approved,fcee327b-1fe4-46f6-8749-56be1193f335,7abf96ca-1bd9-4f50-8024-2d78412d90c2
01309734-bbf9-4f25-b35c-cffacac4f39f,approved,920c163e-ad93-47e3-8cd3-f9b636b626ef,20bb7e16-f074-468e-b896-9cc099477503
527516c9-610a-4a87-a15e-93aa6a3310e6,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,bdaaeda7-b1d4-4745-a0f3-007e32477ba5
bf38a424-bb41-4e39-a5ab-b82971c4b4eb,resubmission,0b9809c2-15bd-49c6-a1e2-08d442b273fb,68b70f7e-76a5-42e5-bed6-0f4f7c4c8dd4
7e61b0d7-a157-4124-979d-1f918457a8f4,approved,fd36cee8-b03c-466d-9961-41a1d109382f,589a6e88-0383-4369-bebc-cb3a68811c62
7ccacce8-e2b6-4729-bfb2-b4663e12c04b,approved,ce81a338-d65e-458f-891e-e4e3430c0ccf,5b7ee141-1f60-42ec-ae66-a40612e30ddd
ff42f025-a823-4765-9cf5-f293c78ce8a6,resubmission,78365303-beba-49e6-82fb-8cf719c49ef5,188f2339-1647-4838-8d31-c3694c3dca09
84f77fc2-ee85-4a9a-975d-b8d427ec1e1b,declined,ed160242-3a9c-49b3-8985-19ebd15fa8e9,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
42f1d45a-24b5-4b08-88dc-d42406c524e2,approved,1c477322-494f-49ae-a001-fa127064abe5,8506da4b-9675-4877-b7f5-97f088c43721
d3c33012-13c6-4f29-a68e-e93ec4efd0ef,resubmission,fcee327b-1fe4-46f6-8749-56be1193f335,c0b96d8a-ceb4-489e-8d99-6655e4ebbc99
70706711-0381-4a25-beab-15d302abde3b,approved,dc17f11c-fda4-4ec3-9393-eef14ebfdf09,188f2339-1647-4838-8d31-c3694c3dca09
0c355487-b509-454e-8ee2-fcb6dbc96962,approved,b1e23f8e-beb7-40ee-a706-f5f41d1bb41b,188f2339-1647-4838-8d31-c3694c3dca09
3418fc00-c775-4d0c-9f24-d5ae8e54bc19,approved,ce81a338-d65e-458f-891e-e4e3430c0ccf,be971d1b-ffa1-47d7-aa35-46aae83e8604
517284bf-d5d3-414f-812e-1ea563efce07,approved,ce81a338-d65e-458f-891e-e4e3430c0ccf,92c9680e-4e44-4938-a001-c94caa1bd2f3
51afa383-d561-4211-8861-e0dd411455d3,approved,befa1eab-7d96-4958-adde-0159045c4664,ca6a9df4-9d27-4108-aac3-3231305a48b5
a6162b21-a18c-483b-9dbf-00ee315b62ce,approved,fd36cee8-b03c-466d-9961-41a1d109382f,3a355df8-da81-4f20-a1c4-83706507b8c5
e87917ad-f814-4cae-9df7-95ca0429bcf0,resubmission,ce81a338-d65e-458f-891e-e4e3430c0ccf,65fafb90-d58f-4c19-970a-ef2be082a2b8
c1d7d460-5c65-45cd-b67f-40a83be18996,approved,31740d81-950e-40f8-a9ac-a8236bcf6ed5,92d6e007-3366-4976-9105-d77fcf1a3c1d
ea953db9-5b36-4330-bc4a-3c84aca62016,approved,e2a41e3f-d6cf-42a1-8876-6b1880dba8f7,168ab91d-7d0a-4f82-9ac8-3f1017bf31dc
7e8a659f-54a8-4f65-9588-05d56e484dad,resubmission,32ab584a-2510-459e-b684-0873d8e49d75,a08ccce0-23df-4dec-85d6-f51996fc54c2
f09af8f3-a83e-42fc-aae5-f71467afd496,approved,0b9809c2-15bd-49c6-a1e2-08d442b273fb,65fafb90-d58f-4c19-970a-ef2be082a2b8
ca84678a-821d-4cf3-b81b-0da7b216bf5c,approved,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,87fd5054-d6aa-4bad-af61-57724e625274
ea380470-2d78-4b7b-9aad-34776fd8c7f3,approved,cdc3415b-6ff5-49bc-a79e-fe513a6d38cc,76422e9d-1f72-4524-bf98-5a0cbf724ecc
7678518f-ecbc-4c4a-8c41-3d17853fe9e7,resubmission,f431137a-a85a-4146-9315-8b811ae2164a,5b7ee141-1f60-42ec-ae66-a40612e30ddd
80d26f29-8475-4913-9d20-ea69957ca035,approved,308b557a-269f-4436-834a-4010b6e0d093,68b70f7e-76a5-42e5-bed6-0f4f7c4c8dd4
3ac69612-b394-49d6-a35d-991f2b1e26bd,declined,275bc2a7-aa2f-40d1-80e8-f8ac95c04cb5,3e1a0403-f47d-4319-bfa4-60a6d4a05a69
78e83c16-f644-449b-ac71-511edf67cf2b,approved,5a1f28c5-c536-4ed3-84ac-159ca70dc762,40992a54-4d65-443b-96d3-af98348f001c
d96bd5dc-451e-4947-a986-71c59c2a62a4,approved,fcee327b-1fe4-46f6-8749-56be1193f335,dbb3e7dd-0a63-427b-bbe6-5952c66ce5e2
92350eea-6089-4abc-89d1-cd714dfd0910,declined,4efbe4e4-0316-4b54-b7dd-ca6ed7fc9cae,7abf96ca-1bd9-4f50-8024-2d78412d90c2
